Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
EASON,32000,1000000,88840.0,2795424.0,12.23,2018-09-20
EASON,6000,14000,16640.0,39000.0,0.3,2018-09-21
EASON,100,10000,278.0,28000.0,0.62,2018-09-24
EASON,0,41000,0.0,113534.0,4.29,2018-09-25
EASON,0,12000,0.0,33120.0,0.17,2018-09-26
EASON,4003,757000,10968.52,2136884.0,3.85,2018-09-27
EASON,3000,0,8280.0,0.0,0.07,2018-09-28
EASON,2000,590900,5460.0,1617748.0,18.36,2018-10-01
EASON,20000,0,53700.0,0.0,1.23,2018-10-02
EASON,0,9400,0.0,24816.0,0.39,2018-10-03
EASON,20100,1000100,54880.0,2715060.0,7.77,2018-10-04
EASON,4000,1000000,10800.0,2697562.0,22.88,2018-10-05
EASON,50000,0,134000.0,0.0,4.54,2018-10-08
EASON,0,5000,0.0,13500.0,0.82,2018-10-09
EASON,0,2000,0.0,5360.0,0.33,2018-10-10
EASON,400,500000,1048.0,1300492.0,17.92,2018-10-12
EASON,64,312014,171.4,814625.0,6.58,2018-10-16
EASON,0,406300,0.0,1080884.0,22.8,2018-10-17
EASON,0,1024000,0.0,2728516.0,5.55,2018-10-18
EASON,18000,568700,46080.0,1432176.0,10.79,2018-10-19
EASON,4600,60100,11320.0,148448.0,7.77,2018-10-22
EASON,2000,250300,4840.0,593938.0,17.17,2018-10-24
EASON,0,150100,0.0,351232.0,14.49,2018-10-25
EASON,0,50000,0.0,117000.0,9.38,2018-10-26
EASON,0,131300,0.0,307868.0,29.73,2018-10-29
EASON,0,107700,0.0,252018.0,23.41,2018-10-30
EASON,0,109500,0.0,259610.0,15.76,2018-10-31
EASON,0,112800,0.0,270720.0,29.64,2018-11-01
EASON,0,353800,0.0,873982.0,22.69,2018-11-02
EASON,1000,69100,2480.0,170968.0,24.89,2018-11-05
EASON,0,66600,0.0,164236.0,15.98,2018-11-06
EASON,3000,140000,7380.0,349200.0,10.67,2018-11-07
EASON,0,124500,0.0,300032.0,12.2,2018-11-08
EASON,0,20000,0.0,48000.0,4.82,2018-11-09
EASON,0,98900,0.0,238338.0,10.45,2018-11-12
EASON,0,62500,0.0,149898.0,17.15,2018-11-14
EASON,0,3900,0.0,9204.0,0.15,2018-11-16
EASON,0,69600,0.0,161472.0,20.62,2018-11-19
EASON,0,183000,0.0,420900.0,27.54,2018-11-20
EASON,0,10000,0.0,22800.0,5.07,2018-11-23
EASON,0,70400,0.0,160520.0,11.97,2018-11-30
EASON,0,206400,0.0,467782.0,15.96,2018-12-04
EASON,0,112900,0.0,255792.0,13.69,2018-12-06
EASON,0,119000,0.0,268940.0,40.78,2018-12-07
EASON,10000,266800,22200.0,592632.0,43.94,2018-12-11
EASON,1000,1000,2300.0,2256.0,0.22,2018-12-13
EASON,60000,60000,122800.0,123236.0,13.76,2019-01-17
EASON,19700,19700,40378.0,40676.0,11.77,2019-01-18
EASON,20000,10100,41200.0,20808.0,14.67,2019-01-22
EASON,5000,9900,10400.0,20592.0,34.17,2019-01-23
EASON,18100,100,38680.0,212.0,4.98,2019-01-25
EASON,36000,19000,76320.0,40660.0,7.58,2019-01-28
EASON,20000,44900,42000.0,95188.0,27.43,2019-01-29
EASON,0,11600,0.0,24592.0,26.48,2019-01-30
EASON,10000,3500,21200.0,7490.0,5.15,2019-01-31
EASON,10000,10000,20800.0,21000.0,3.4,2019-02-04
EASON,23000,13000,51820.0,29500.0,0.71,2019-02-05
EASON,0,20000,0.0,44648.0,2.5,2019-02-07
EASON,100,100,218.0,220.0,0.03,2019-02-08
EASON,8500,0,18530.0,0.0,2.97,2019-02-25
EASON,100,0,232.0,0.0,0.01,2019-03-01
EASON,100,100,236.0,224.0,0.01,2019-03-05
EASON,0,100,0.0,222.0,0.74,2019-03-14
EASON,17900,0,39580.0,0.0,3.84,2019-03-19
EASON,0,10000,0.0,22000.0,22.73,2019-03-20
EASON,107400,0,236280.0,0.0,15.42,2019-04-03
EASON,8100,100,17820.0,220.0,33.06,2019-04-05
EASON,0,8000,0.0,17600.0,2.13,2019-04-09
EASON,300,300,654.0,660.0,3.75,2019-04-10
EASON,1000,0,2180.0,0.0,3.23,2019-04-12
EASON,0,1000,0.0,2230.0,29.39,2019-04-17
EASON,1000,4000,2220.0,9040.0,1.4,2019-04-22
EASON,0,1000,0.0,2300.0,0.19,2019-04-23
EASON,30000,30000,66000.0,66600.0,8.77,2019-04-24
EASON,0,3000,0.0,6720.0,25.86,2019-04-26
EASON,0,400,0.0,888.0,11.76,2019-04-29
EASON,4500,4500,9900.0,9990.0,6.04,2019-05-02
EASON,28000,0,59500.0,0.0,5.41,2019-05-08
EASON,0,13000,0.0,27560.0,15.28,2019-05-09
EASON,12800,0,27648.0,0.0,26.12,2019-05-10
EASON,0,12800,0.0,27648.0,14.65,2019-05-13
EASON,17700,7700,36200.0,15554.0,16.82,2019-05-15
EASON,2400,5900,5008.0,12468.0,24.31,2019-05-28
EASON,1700,0,3502.0,0.0,0.94,2019-05-29
EASON,10000,14637,20400.0,29863.48,22.34,2019-05-30
EASON,0,100,0.0,200.0,0.01,2019-06-06
