Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AMANAH,1026900,729700,1824121.0,1303982.0,6.88,2018-02-27
AMANAH,2181700,262300,3730948.0,442541.0,8.01,2018-02-28
AMANAH,1540900,428400,2532445.0,716412.0,16.66,2018-03-02
AMANAH,78100,621400,129646.0,1035264.0,11.65,2018-03-05
AMANAH,364200,350400,613524.0,592984.0,6.68,2018-03-06
AMANAH,541100,424500,865714.0,680277.0,5.99,2018-03-07
AMANAH,127600,529800,201857.0,836365.0,6.5,2018-03-08
AMANAH,599000,161800,898836.0,243627.0,5.28,2018-03-09
AMANAH,1276300,257300,1900705.0,384438.0,4.4,2018-03-12
AMANAH,1223700,59700,1797933.0,87162.0,8.51,2018-03-13
AMANAH,1190200,477900,1862940.0,750873.0,3.86,2018-03-14
AMANAH,261800,2807900,432067.0,4614333.0,10.78,2018-03-15
AMANAH,2200,670200,3542.0,1070623.0,7.52,2018-03-16
AMANAH,132000,616100,204991.0,975287.0,7.76,2018-03-19
AMANAH,89000,1036900,143490.0,1690169.0,3.94,2018-03-20
AMANAH,167900,2117400,276025.0,3494625.0,7.21,2018-03-21
AMANAH,18700,1225400,30284.0,1948865.0,3.86,2018-03-22
AMANAH,10800,4200,17278.0,6720.0,0.13,2018-03-23
AMANAH,24600,177100,39219.0,282478.0,2.82,2018-03-26
AMANAH,31200,107700,49975.0,172320.0,2.13,2018-03-27
AMANAH,0,164600,0.0,265002.0,2.23,2018-03-28
AMANAH,50500,403300,79531.0,630694.0,5.22,2018-03-29
AMANAH,193200,27500,294744.0,42018.0,5.93,2018-03-30
AMANAH,1000,55900,1580.0,87951.0,0.56,2018-04-02
AMANAH,28500,901700,46220.0,1468230.0,3.5,2018-04-03
AMANAH,139900,419400,222561.0,675941.0,1.38,2018-04-04
AMANAH,132000,10000,205980.0,15600.0,1.99,2018-04-05
AMANAH,0,20000,0.0,32000.0,0.5,2018-04-09
AMANAH,33800,600,53068.0,945.0,0.83,2018-04-10
AMANAH,73900,0,117073.0,0.0,2.54,2018-04-11
AMANAH,129400,200,208986.0,322.0,4.5,2018-04-12
AMANAH,29900,66300,48022.0,106280.0,3.28,2018-04-17
AMANAH,52800,26800,83952.0,42612.0,3.7,2018-04-18
AMANAH,362800,8500,584499.0,13633.0,4.26,2018-04-19
AMANAH,1761100,561600,2956216.0,954193.0,3.38,2018-04-20
AMANAH,1144800,1280800,1987373.0,2219028.0,5.69,2018-04-23
AMANAH,567700,821000,1000500.0,1447638.0,4.24,2018-04-24
AMANAH,974900,45400,1743192.0,80600.0,2.49,2018-04-25
AMANAH,739600,533900,1351272.0,973701.0,4.87,2018-04-26
AMANAH,2004100,1190942,3762884.82,2253066.56,4.45,2018-04-27
AMANAH,1763000,479100,3383195.0,915179.0,5.75,2018-04-30
AMANAH,488800,693800,940726.0,1341103.0,2.82,2018-05-02
AMANAH,553200,62900,1032036.0,118520.0,3.63,2018-05-03
AMANAH,778900,610900,1466631.0,1143176.0,8.34,2018-05-04
AMANAH,116600,494900,212999.0,904967.0,3.94,2018-05-07
AMANAH,831000,254900,1445159.0,439042.0,6.58,2018-05-08
AMANAH,258100,419871,458101.0,737060.09,2.93,2018-05-09
AMANAH,73400,286700,129302.0,512878.0,2.08,2018-05-10
AMANAH,3580900,3462278,7418914.0,7250724.8,4.61,2018-05-11
AMANAH,1832700,814600,3592547.0,1595380.94,2.8,2018-05-14
AMANAH,1059800,400300,2152618.0,828812.0,2.1,2018-05-15
AMANAH,931400,760400,1890501.0,1548904.0,6.38,2018-05-16
AMANAH,3014600,102000,6563122.0,223268.0,2.62,2018-05-17
AMANAH,1451100,1170200,3224548.0,2621954.0,4.04,2018-05-18
AMANAH,1475300,109700,3302594.0,244254.0,3.17,2018-05-21
AMANAH,1568300,16200,3537894.0,36338.0,3.96,2018-05-22
