Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AJA,20000,20004,8000.0,7801.6,0.14,2018-09-19
AJA,50200,120400,20080.0,48160.0,7.25,2018-09-20
AJA,0,5100,0.0,2040.0,0.04,2018-09-24
AJA,0,1000,0.0,400.0,0.01,2018-09-25
AJA,10000,0,4000.0,0.0,0.12,2018-09-26
AJA,0,50200,0.0,20080.0,0.88,2018-09-27
AJA,10000,0,4000.0,0.0,0.71,2018-09-28
AJA,0,400,0.0,160.0,0.02,2018-10-01
AJA,10000,0,3900.0,0.0,1.23,2018-10-02
AJA,70000,200000,28000.0,82000.0,0.78,2018-10-03
AJA,0,102500,0.0,40000.0,1.64,2018-10-04
AJA,10200,0,3978.0,0.0,0.06,2018-10-08
AJA,6000,200,2340.0,78.0,0.12,2018-10-09
AJA,1300,180500,494.0,68590.0,1.21,2018-10-11
AJA,62100,1700,23599.0,646.0,0.82,2018-10-12
AJA,0,42100,0.0,15998.0,2.47,2018-10-16
AJA,200,0,76.0,0.0,0.01,2018-10-17
AJA,400,86800,148.0,32116.0,2.75,2018-10-18
AJA,1100,510600,407.0,198834.0,2.12,2018-10-19
AJA,0,800,0.0,308.0,0.02,2018-10-22
AJA,645000,800,238200.0,296.0,2.2,2018-10-24
AJA,10300,900,3708.0,321.0,0.05,2018-10-25
AJA,1200,200,432.0,73.0,0.02,2018-10-26
AJA,800,200,288.0,72.0,0.02,2018-10-29
AJA,100,0,36.0,0.0,0.0,2018-10-30
AJA,0,1044400,0.0,378893.0,5.63,2018-10-31
AJA,0,500,0.0,185.0,0.01,2018-11-01
AJA,0,500,0.0,185.0,0.02,2018-11-02
AJA,0,700,0.0,259.0,0.05,2018-11-05
AJA,10000,140000,3700.0,51800.0,5.47,2018-11-06
AJA,0,400,0.0,148.0,0.03,2018-11-07
AJA,0,100,0.0,37.0,0.0,2018-11-08
AJA,0,400,0.0,148.0,0.01,2018-11-09
AJA,0,100,0.0,37.0,0.0,2018-11-12
AJA,300,0,108.0,0.0,0.01,2018-11-13
AJA,1800,200,633.0,70.0,0.01,2018-11-14
AJA,10300,1776800,3503.0,604112.0,5.77,2018-11-15
AJA,700,200,237.0,68.0,0.01,2018-11-16
AJA,100,100500,35.0,34175.0,1.56,2018-11-19
AJA,300,2300,102.0,795.0,0.03,2018-11-20
AJA,50000,300,17000.0,102.0,0.81,2018-11-21
AJA,400,100,136.0,35.0,0.0,2018-11-22
AJA,0,300,0.0,103.0,0.0,2018-11-23
AJA,100,100,35.0,36.0,0.0,2018-11-26
AJA,0,20000,0.0,7600.0,0.08,2018-11-27
AJA,400,100,151.0,38.0,0.02,2018-11-28
AJA,500,0,186.0,0.0,0.01,2018-11-29
AJA,900,100,333.0,37.0,0.03,2018-11-30
AJA,2700,200,972.0,72.0,0.03,2018-12-03
AJA,30000,2000,11100.0,737.0,0.46,2018-12-04
AJA,200,1800,72.0,666.0,0.03,2018-12-06
AJA,0,30500,0.0,11589.0,0.16,2018-12-07
AJA,16,500000,6.39,205000.0,1.14,2018-12-12
AJA,2000,525000,860.0,220250.0,1.1,2018-12-13
AJA,0,10000,0.0,4200.0,0.06,2018-12-17
AJA,3200500,202000,1268195.0,78780.0,8.39,2018-12-18
AJA,2000100,0,780039.0,0.0,22.76,2018-12-19
AJA,400,0,153.0,0.0,0.0,2018-12-20
AJA,700,200,267.0,76.0,0.01,2018-12-21
AJA,100,200,38.0,76.0,0.0,2018-12-25
AJA,10800,300,3996.0,110.0,0.11,2018-12-26
AJA,100,270700,37.0,99530.0,4.01,2018-12-27
AJA,42900,1400,11154.0,364.0,0.09,2018-12-28
AJA,706500,292400,143534.8,59643.0,0.3,2019-01-02
AJA,429500,245700,98696.0,52543.0,0.48,2019-01-03
AJA,104200,146200,20830.0,28124.0,0.3,2019-01-04
AJA,488500,121100,75892.0,19269.0,0.29,2019-01-07
AJA,94800,256800,13310.0,38252.0,0.31,2019-01-08
AJA,32200,20600,5432.0,3623.0,0.02,2019-01-09
AJA,5116700,646000,1099711.0,143172.0,2.66,2019-01-10
AJA,623480,1081100,175968.4,312042.0,0.39,2019-01-11
AJA,1500200,183300,434056.0,52842.0,0.94,2019-01-14
AJA,1401200,102500,374317.0,26661.0,2.73,2019-01-15
AJA,4837500,121600,1110632.0,26985.0,2.63,2019-01-16
AJA,370000,2085450,99900.0,559684.5,1.62,2019-01-17
AJA,11294300,12573400,3618993.0,3952622.0,8.22,2019-01-18
AJA,360300,3435700,108090.0,997103.0,7.2,2019-01-21
AJA,422000,1952230,124240.0,566146.66,6.05,2019-01-22
AJA,0,1400,0.0,406.0,0.01,2019-01-23
AJA,20000,40400,5800.0,11716.0,0.47,2019-01-24
AJA,10000,500,2900.0,145.0,0.12,2019-01-25
AJA,222300,558300,62244.0,156324.0,4.06,2019-01-28
AJA,0,1035600,0.0,288470.0,9.86,2019-01-29
AJA,366600,839600,102648.0,235088.0,11.97,2019-01-30
AJA,40200,64800,11256.0,18131.0,1.16,2019-01-31
AJA,267100,158500,72487.0,43141.0,1.12,2019-02-01
AJA,0,300,0.0,81.0,0.01,2019-02-04
AJA,153900,2252600,41553.0,608202.0,21.03,2019-02-05
AJA,88900,1703300,24003.0,459891.0,19.78,2019-02-06
AJA,300,18100,81.0,4887.0,0.25,2019-02-07
AJA,90300,60200,24381.0,16253.0,2.64,2019-02-11
AJA,0,30600,0.0,8261.0,0.63,2019-02-12
AJA,300,200,81.0,53.0,0.01,2019-02-13
AJA,53200,0,13834.0,0.0,0.4,2019-02-14
AJA,900,23700,234.0,6162.0,0.3,2019-02-15
AJA,500,0,130.0,0.0,0.02,2019-02-18
AJA,1200,0,294.0,0.0,0.0,2019-02-20
AJA,168900,0,40737.0,0.0,1.89,2019-02-21
AJA,28600,48800,6864.0,11712.0,0.6,2019-02-22
AJA,1600,1500,384.0,360.0,0.03,2019-02-25
AJA,600,100,144.0,23.0,0.01,2019-02-26
AJA,300,0,72.0,0.0,0.0,2019-02-27
AJA,200,300,48.0,69.0,0.01,2019-02-28
AJA,9600,4600,2125.0,1012.0,0.1,2019-03-01
AJA,1500,0,318.0,0.0,0.02,2019-03-04
AJA,24300,5500,5111.0,1157.0,0.47,2019-03-05
AJA,274400,0,57629.0,0.0,7.54,2019-03-06
AJA,19900,16200,4183.0,3402.0,1.3,2019-03-07
AJA,1000,1300,211.0,275.0,0.18,2019-03-08
AJA,1800,18900,380.0,3972.0,0.72,2019-03-11
AJA,900,300,189.0,63.0,0.04,2019-03-12
AJA,200,300,42.0,63.0,0.06,2019-03-13
AJA,900,2300,189.0,478.0,0.03,2019-03-14
AJA,700,400,141.0,84.0,0.02,2019-03-15
AJA,2400,500,473.0,100.0,0.03,2019-03-18
AJA,167400,161300,38151.0,37734.0,0.22,2019-03-19
AJA,510800,68500,132488.0,17809.0,0.5,2019-03-20
AJA,134400,150200,31752.0,33048.0,0.46,2019-03-21
AJA,2002000,317200,440460.0,69352.0,5.5,2019-03-22
AJA,85000,100,17850.0,21.0,0.4,2019-03-25
AJA,500000,0,110000.0,0.0,3.74,2019-03-26
AJA,0,1000,0.0,210.0,0.0,2019-03-29
AJA,100000,500,21000.0,105.0,0.75,2019-04-01
AJA,0,1000,0.0,210.0,0.04,2019-04-02
AJA,0,500,0.0,105.0,0.01,2019-04-05
AJA,0,600000,0.0,126000.0,11.92,2019-04-09
AJA,0,500,0.0,105.0,0.03,2019-04-12
AJA,102400,70000,22528.0,16100.0,0.2,2019-04-23
AJA,0,92400,0.0,20328.0,0.95,2019-04-24
AJA,1000,0,220.0,0.0,0.01,2019-04-25
AJA,0,300,0.0,63.0,0.0,2019-04-29
AJA,0,200,0.0,42.0,0.0,2019-04-30
AJA,260100,1400,54622.0,294.0,2.34,2019-05-07
AJA,0,500,0.0,105.0,0.01,2019-05-08
AJA,0,300000,0.0,63000.0,4.44,2019-05-09
AJA,0,100,0.0,21.0,0.0,2019-05-14
AJA,40300,0,8057.0,0.0,0.08,2019-05-15
AJA,22800,0,4332.0,0.0,0.44,2019-05-16
AJA,0,50000,0.0,9000.0,0.28,2019-05-21
AJA,0,60400,0.0,12280.0,0.23,2019-05-22
AJA,0,500,0.0,105.0,0.0,2019-05-23
AJA,0,100,0.0,20.0,0.04,2019-05-24
AJA,0,100,0.0,20.0,0.01,2019-05-27
AJA,500,100,100.0,20.0,0.02,2019-05-28
AJA,0,388100,0.0,77621.0,6.77,2019-05-29
AJA,1000,0,200.0,0.0,0.05,2019-05-30
AJA,100,0,20.0,0.0,0.0,2019-06-05
AJA,0,900,0.0,185.0,0.01,2019-06-06
