Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
RCL,1400,35100,10280.0,262660.0,4.83,2018-04-17
RCL,3100,3000,22940.0,22040.0,1.11,2018-04-18
RCL,620500,195100,4699175.0,1480590.0,18.89,2018-04-19
RCL,514000,170200,3954300.0,1309020.0,24.79,2018-04-20
RCL,15000,576200,116355.0,4455970.0,40.1,2018-04-23
RCL,12100,330300,92700.0,2507705.0,28.38,2018-04-24
RCL,27400,276700,209595.0,2104380.0,11.44,2018-04-25
RCL,14700,40300,115850.0,318395.0,3.38,2018-04-26
RCL,21200,59800,165390.0,467955.0,6.37,2018-04-27
RCL,8600,100,67490.0,795.0,1.84,2018-04-30
RCL,6500,23900,50370.0,186010.0,5.51,2018-05-02
RCL,20900,22400,161630.0,172475.0,4.39,2018-05-03
RCL,10700,29900,83215.0,231120.0,6.51,2018-05-04
RCL,0,38100,0.0,294680.0,7.51,2018-05-07
RCL,200,24700,1530.0,190170.0,4.87,2018-05-08
RCL,0,38000,0.0,293005.0,13.53,2018-05-09
RCL,3400,42274,26410.0,326618.7,4.29,2018-05-10
RCL,3100,21026,24180.0,165371.5,1.39,2018-05-11
RCL,16000,9700,107250.0,66115.0,0.48,2018-05-14
RCL,48300,100,322070.0,685.0,0.71,2018-05-15
RCL,49400,6100,311430.0,38460.0,1.28,2018-05-16
RCL,14500,900,92650.0,5785.0,0.91,2018-05-17
RCL,20900,12300,134435.0,79545.0,2.06,2018-05-18
RCL,32200,1200,201035.0,7560.0,0.56,2018-05-21
RCL,17400,3300,107630.0,20445.0,1.92,2018-05-22
RCL,38100,63400,236220.0,392490.0,3.76,2018-05-23
RCL,36800,78860,224980.0,482469.0,6.8,2018-05-24
RCL,88100,61800,536955.0,374230.0,5.57,2018-05-25
RCL,56600,1400,348995.0,8615.0,8.03,2018-05-28
RCL,26500,4300,163885.0,26830.0,3.86,2018-05-30
RCL,3200,27400,19350.0,166390.0,1.29,2018-05-31
RCL,43600,14600,267880.0,89080.0,2.49,2018-06-01
RCL,42100,22700,254705.0,137345.0,1.14,2018-06-04
RCL,9000,12500,54435.0,75625.0,0.84,2018-06-05
RCL,12400,1102,74160.0,6557.6,0.92,2018-06-06
RCL,42500,38800,255120.0,232860.0,1.5,2018-06-07
RCL,51700,20500,305835.0,120605.0,1.52,2018-06-08
RCL,49900,36500,294115.0,214590.0,6.91,2018-06-11
RCL,211400,2000,1254730.0,11850.0,14.62,2018-06-12
RCL,60800,5200,357970.0,30500.0,6.0,2018-06-13
RCL,116900,27000,681370.0,156600.0,14.43,2018-06-14
RCL,10600,61200,62240.0,356855.0,8.54,2018-06-15
RCL,400,60900,2290.0,348300.0,5.52,2018-06-18
RCL,8300,173100,45425.0,953790.0,4.58,2018-06-19
RCL,15600,33300,85010.0,181400.0,2.05,2018-06-20
RCL,112000,26900,608240.0,144440.0,10.76,2018-06-21
RCL,3900,15600,20860.0,83095.0,2.1,2018-06-22
RCL,349100,41300,1795135.0,211710.0,9.27,2018-06-25
RCL,58600,2200,292088.0,10962.0,0.75,2018-06-26
RCL,41900,5800,209866.0,28903.0,2.49,2018-06-27
RCL,44100,35900,214580.0,176308.0,1.02,2018-06-28
RCL,212800,9500,1031700.0,45896.0,6.17,2018-06-29
RCL,70900,91800,338678.0,438328.0,13.87,2018-07-02
RCL,246300,0,1177838.0,0.0,6.78,2018-07-03
RCL,186400,8400,918284.0,41916.0,8.14,2018-07-04
RCL,43500,38000,219058.0,191967.0,3.79,2018-07-05
RCL,17500,16300,87406.0,81143.0,3.83,2018-07-06
RCL,12900,3500,65135.0,17680.0,3.27,2018-07-09
RCL,66500,1300,339250.0,6580.0,8.96,2018-07-10
RCL,23500,0,118548.0,0.0,2.22,2018-07-11
RCL,42700,3600,217295.0,18180.0,7.15,2018-07-12
RCL,73600,39000,382350.0,201780.0,5.03,2018-07-13
RCL,18000,68300,98080.0,370550.0,5.1,2018-07-16
RCL,11600,26000,63220.0,141875.0,4.18,2018-07-17
RCL,25000,82300,142410.0,467855.0,3.17,2018-07-18
RCL,7600,68100,42210.0,380360.0,2.7,2018-07-19
RCL,93900,113100,533090.0,644835.0,12.32,2018-07-20
RCL,12000,0,68010.0,0.0,1.02,2018-07-23
RCL,473800,184500,2717565.0,1066845.0,35.11,2018-07-24
RCL,589900,12800,3362665.0,72990.0,18.63,2018-07-25
RCL,27600,10200,157240.0,57650.0,1.63,2018-07-26
RCL,5300,41900,30240.0,236780.0,3.68,2018-07-31
RCL,12400,8800,72510.0,50365.0,0.71,2018-08-01
RCL,13600,117800,77660.0,663985.0,4.81,2018-08-02
RCL,43900,18900,244280.0,105850.0,4.67,2018-08-03
RCL,8400,70200,46605.0,386855.0,3.94,2018-08-06
RCL,50300,16500,271765.0,89265.0,13.68,2018-08-07
RCL,4500,21300,24750.0,117150.0,7.46,2018-08-08
RCL,0,1100,0.0,6050.0,0.42,2018-08-09
RCL,800,39800,4390.0,220520.0,6.31,2018-08-10
RCL,12700,31900,66745.0,167485.0,3.83,2018-08-14
RCL,200,14100,1040.0,73825.0,4.86,2018-08-15
RCL,0,18000,0.0,93835.0,2.4,2018-08-16
RCL,4600,12700,24920.0,67650.0,1.89,2018-08-17
RCL,2500,40400,13625.0,218525.0,5.74,2018-08-20
RCL,6400,20500,35515.0,113605.0,2.8,2018-08-21
RCL,3800,19300,21440.0,108465.0,4.32,2018-08-22
RCL,400,14100,2280.0,79910.0,3.82,2018-08-23
RCL,0,7000,0.0,40330.0,1.16,2018-08-24
RCL,1000,192000,5610.0,1069790.0,26.86,2018-08-27
RCL,0,83500,0.0,465525.0,11.44,2018-08-28
RCL,14200,56600,79745.0,318490.0,13.78,2018-08-29
RCL,6000,97500,34200.0,555760.0,12.52,2018-08-30
RCL,2100,114700,12060.0,659120.0,8.91,2018-08-31
RCL,1800,9900,10360.0,57145.0,2.38,2018-09-03
RCL,300,5000,1755.0,29010.0,1.13,2018-09-04
RCL,2900,17500,16155.0,98490.0,2.33,2018-09-05
RCL,5000,102500,27510.0,561350.0,13.03,2018-09-06
RCL,0,48100,0.0,263455.0,13.15,2018-09-07
RCL,700,23200,3840.0,127525.0,12.16,2018-09-10
RCL,2600,3900,14560.0,21840.0,2.21,2018-09-11
RCL,200,9700,1100.0,53935.0,3.36,2018-09-12
RCL,0,13700,0.0,77195.0,6.3,2018-09-13
RCL,0,23000,0.0,129190.0,10.32,2018-09-14
RCL,0,22700,0.0,127270.0,11.08,2018-09-17
RCL,0,42400,0.0,239895.0,5.04,2018-09-18
RCL,0,125300,0.0,730750.0,8.58,2018-09-19
RCL,100,13300,585.0,78855.0,1.59,2018-09-20
RCL,6100,5000,35960.0,29500.0,2.12,2018-09-21
RCL,0,3600,0.0,21245.0,0.64,2018-09-24
RCL,0,15000,0.0,88940.0,2.8,2018-09-25
RCL,1100,5800,6440.0,34220.0,1.92,2018-09-26
RCL,5418,114100,32793.9,697445.0,4.39,2018-09-27
RCL,1,12301,6.25,77446.3,0.7,2018-09-28
RCL,42000,8610,260955.0,53597.05,5.23,2018-10-01
RCL,11900,500,73735.0,3100.0,4.47,2018-10-02
RCL,3300,29300,20795.0,187955.0,1.32,2018-10-03
RCL,800,20500,4940.0,126840.0,2.4,2018-10-04
RCL,2601,9400,16121.0,58150.0,3.84,2018-10-05
RCL,1000,9200,6000.0,55325.0,0.97,2018-10-08
RCL,400,19000,2350.0,112270.0,5.8,2018-10-09
RCL,4100,13200,24385.0,78230.0,6.71,2018-10-10
RCL,11000,13600,62270.0,76530.0,0.79,2018-10-11
RCL,400,13200,2250.0,74640.0,0.74,2018-10-12
RCL,0,18000,0.0,102095.0,4.83,2018-10-16
RCL,200,15600,1140.0,89575.0,2.32,2018-10-17
RCL,200,13300,1130.0,75590.0,1.81,2018-10-18
RCL,200,15600,1120.0,87615.0,3.12,2018-10-19
