Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MAJOR,228400,84900,5910850.0,2200900.0,16.51,2018-07-13
MAJOR,356500,416200,9286075.0,10875450.0,36.32,2018-07-16
MAJOR,292100,327700,7597600.0,8557125.0,22.71,2018-07-17
MAJOR,136110,5100,3569540.0,135150.0,27.09,2018-07-18
MAJOR,547700,78600,14420650.0,2075125.0,12.12,2018-07-19
MAJOR,710900,217200,18835675.0,5781400.0,23.4,2018-07-20
MAJOR,73700,18300,1948825.0,484375.0,40.24,2018-07-23
MAJOR,321000,162600,8398050.0,4260400.0,14.98,2018-07-24
MAJOR,208300,536544,5392775.0,13832222.0,19.01,2018-07-25
MAJOR,234400,148800,6033325.0,3830800.0,14.48,2018-07-26
MAJOR,1160984,1438500,28903929.0,35788500.0,32.75,2018-07-31
MAJOR,585300,350700,14795180.0,8864125.0,19.36,2018-08-01
MAJOR,126200,173200,3180300.0,4355750.0,11.29,2018-08-02
MAJOR,362400,247800,9190750.0,6301775.0,19.24,2018-08-03
MAJOR,159796,59800,4079821.75,1522350.0,9.73,2018-08-06
MAJOR,418800,125800,10683350.0,3220800.0,12.05,2018-08-07
MAJOR,350500,222100,9025875.0,5749575.0,11.39,2018-08-08
MAJOR,219100,136400,5723000.0,3561600.0,8.97,2018-08-09
MAJOR,425700,137600,11150425.0,3591225.0,15.25,2018-08-10
