Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TU,1940643,3486965,35610386.9,64123920.0,22.4,2018-05-08
TU,882608,3009197,16513908.8,56251619.8,12.41,2018-05-09
TU,773400,3090769,14211520.0,56810462.7,19.62,2018-05-10
TU,1570278,2182100,28831090.2,40158800.0,25.97,2018-05-11
TU,1288402,2894659,23449896.4,52648423.8,28.0,2018-05-14
TU,2442000,2260800,44367890.0,41095850.0,23.84,2018-05-15
TU,2292800,1211100,40809600.0,21517460.0,8.78,2018-05-16
TU,839300,1246800,14925960.0,22124660.0,20.93,2018-05-17
TU,1047700,3466399,18929440.0,62618352.0,23.08,2018-05-18
TU,2083200,1008000,37247680.0,18000370.0,14.25,2018-05-21
TU,607700,1557300,10757540.0,27579380.0,18.56,2018-05-22
TU,1302108,2639800,23038814.0,46621540.0,20.04,2018-05-23
TU,1144600,1602300,20168220.0,28209220.0,17.64,2018-05-24
TU,1415900,1408300,24953230.0,24850680.0,28.56,2018-05-25
TU,2667700,4070729,46876900.0,70703830.4,24.19,2018-05-28
TU,11635800,3335703,200197460.0,57384761.9,40.26,2018-05-30
TU,5328638,5340900,91873508.6,91935540.0,31.39,2018-05-31
TU,838508,1221106,14484908.4,21081513.2,23.62,2018-06-01
TU,947000,1192780,16166420.0,20363486.0,18.86,2018-06-04
TU,2502700,2102000,42790500.0,35912490.0,26.23,2018-06-05
TU,2694700,3119200,46912530.0,54314580.0,25.01,2018-06-06
TU,686200,2733443,11950930.0,47519168.2,26.09,2018-06-07
TU,1264900,3457184,21860780.0,59606853.2,41.39,2018-06-08
TU,2758000,3922300,47282210.0,67115290.0,35.23,2018-06-11
TU,1367600,1686000,23643180.0,29203340.0,23.48,2018-06-12
TU,640400,1409536,11053980.0,24341228.9,22.08,2018-06-13
TU,591600,2694000,10195890.0,46413850.0,22.23,2018-06-14
TU,3020126,4194600,52922948.8,72948020.0,25.02,2018-06-15
TU,736400,4092500,12778040.0,71724730.0,15.72,2018-06-18
TU,832100,4112425,14233650.0,70609220.0,22.86,2018-06-19
TU,2227600,2976810,37562014.0,50194633.0,21.27,2018-06-20
TU,2868900,2632642,47009690.0,43219417.2,23.29,2018-06-21
TU,2080600,2544400,34061890.0,41602450.0,43.13,2018-06-22
TU,1438900,2220122,23176420.0,35757952.0,36.69,2018-06-25
TU,3383300,1713025,55232370.0,27929125.0,31.75,2018-06-26
TU,2641400,3140447,42218360.0,50398042.0,27.89,2018-06-27
TU,4468400,3059100,71136440.0,48691110.0,40.74,2018-06-28
TU,4740489,1923300,74522083.6,30198140.0,34.63,2018-06-29
TU,2590900,1609100,39615800.0,24667780.0,15.12,2018-07-02
TU,4112500,1531500,63188300.0,23467290.0,24.55,2018-07-03
TU,1803200,2910400,27573910.0,44488440.0,28.21,2018-07-04
TU,3446900,4925047,51413370.0,73532585.6,24.27,2018-07-05
TU,4153700,6104200,62287610.0,91517890.0,35.57,2018-07-06
TU,2138300,3596156,32479580.0,54591372.6,36.96,2018-07-09
TU,2771300,3541732,42128420.0,53789733.2,23.89,2018-07-10
TU,1522300,1807200,22983050.0,27423740.0,32.76,2018-07-11
TU,4225000,2193900,66078750.0,34220920.0,28.51,2018-07-12
TU,1231700,2418900,19289730.0,37805390.0,30.9,2018-07-13
TU,1782992,2839400,27179334.4,43230610.0,24.48,2018-07-16
TU,2654519,753900,40833234.5,11594200.0,33.91,2018-07-17
TU,955116,842700,14694656.8,12950340.0,33.49,2018-07-18
TU,1323400,1210200,20493070.0,18723380.0,23.76,2018-07-19
TU,1693600,2564000,26790130.0,40604300.0,13.47,2018-07-20
TU,9820900,3333400,158740160.0,53915700.0,33.3,2018-07-23
TU,2029800,1899100,33060360.0,30944370.0,20.03,2018-07-24
TU,4777783,3395300,79057607.8,55901578.7,41.57,2018-07-25
TU,3697700,1627621,61043450.0,26776344.4,30.55,2018-07-26
TU,12764000,9470547,212473220.0,156481306.0,53.95,2018-07-31
TU,3641928,1756860,62060360.4,29985408.0,16.34,2018-08-01
TU,2804900,1740000,47191130.0,29333880.0,14.57,2018-08-02
TU,3827000,2866420,66918410.0,50085940.0,26.25,2018-08-03
TU,3593000,1589100,62765800.0,27714620.0,26.16,2018-08-06
TU,6146700,3123400,110794430.0,56020680.0,17.36,2018-08-07
TU,4063200,5493456,73059770.0,98583412.4,29.51,2018-08-08
TU,1720800,2115500,31179850.0,38244230.0,21.24,2018-08-09
TU,1307200,1179669,23593200.0,21258941.2,29.72,2018-08-10
TU,2907763,1419100,52330803.5,25529670.0,35.63,2018-08-14
TU,2910000,640900,51961560.0,11431290.0,29.42,2018-08-15
TU,2329245,694000,41870020.0,12472010.0,20.6,2018-08-16
TU,2728705,2898900,49576911.0,52658240.0,26.65,2018-08-17
TU,2135100,359100,38817270.0,6526200.0,17.9,2018-08-20
TU,3934900,2592000,69817030.0,46109390.0,20.47,2018-08-21
TU,3004900,410800,52975380.0,7236040.0,16.47,2018-08-22
TU,2639100,839900,47413760.0,15079050.0,27.63,2018-08-23
TU,1379900,601092,24659760.0,10679880.8,41.75,2018-08-24
TU,2874600,541900,51104480.0,9593350.0,14.36,2018-08-27
TU,2809000,752400,49858060.0,13329090.0,17.99,2018-08-28
TU,2819500,776600,49447630.0,13602900.0,15.33,2018-08-29
TU,1309500,152000,23065510.0,2671280.0,12.55,2018-08-30
TU,2920700,784000,51239060.0,13748230.0,17.93,2018-08-31
TU,1464600,355000,25832550.0,6255150.0,11.11,2018-09-03
TU,1486100,757100,26211590.0,13339600.0,14.56,2018-09-04
TU,2444695,3790211,42156766.0,65755753.7,22.15,2018-09-05
