Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
THAI,318800,128200,4845930.0,1941860.0,11.26,2018-02-28
THAI,604900,288000,9181580.0,4365170.0,23.99,2018-03-02
THAI,1140000,380700,16921060.0,5643040.0,30.06,2018-03-05
THAI,478000,258300,7107390.0,3841270.0,21.45,2018-03-06
THAI,827600,297786,12079330.0,4331197.0,23.38,2018-03-07
THAI,781600,434100,11345880.0,6287390.0,48.89,2018-03-08
THAI,1596400,298058,22974260.0,4246775.2,17.38,2018-03-09
THAI,196200,94000,2774530.0,1328460.0,18.84,2018-03-12
THAI,399800,290472,5666750.0,4110420.8,38.52,2018-03-13
THAI,552300,395210,7958310.0,5708301.3,19.24,2018-03-14
THAI,507900,793815,7605140.0,11862607.5,20.43,2018-03-15
THAI,1249631,66600,18749439.8,996620.0,27.26,2018-03-16
THAI,221100,34200,3364410.0,519580.0,9.17,2018-03-19
THAI,157600,60600,2416170.0,927640.0,3.35,2018-03-20
THAI,880400,164200,13967740.0,2606990.0,6.02,2018-03-21
THAI,951600,120000,15325300.0,1923760.0,8.17,2018-03-22
THAI,715700,284400,11293640.0,4485680.0,16.86,2018-03-23
THAI,353800,194900,5681280.0,3121260.0,10.31,2018-03-26
THAI,423500,210600,6801030.0,3375530.0,14.65,2018-03-27
THAI,274600,58500,4400090.0,933470.0,7.0,2018-03-28
THAI,434300,1364400,6732620.0,21209590.0,26.6,2018-03-29
THAI,294800,256000,4575850.0,3992410.0,19.73,2018-03-30
THAI,413500,87800,6591450.0,1394370.0,17.52,2018-04-02
THAI,708000,357800,11529890.0,5866800.0,5.96,2018-04-03
THAI,904700,619000,14839310.0,10155100.0,8.19,2018-04-04
THAI,903000,1693233,14286870.0,26739038.3,33.88,2018-04-05
THAI,503100,603800,7963540.0,9570400.0,26.72,2018-04-09
THAI,575600,1014100,8979830.0,15835580.0,27.22,2018-04-10
THAI,396700,377700,6205250.0,5911100.0,36.87,2018-04-11
THAI,147100,111000,2301710.0,1733590.0,13.24,2018-04-12
THAI,117000,254700,1831610.0,3987290.0,11.09,2018-04-17
THAI,595100,365300,9303080.0,5694240.0,27.98,2018-04-18
THAI,267000,123000,4171160.0,1919840.0,9.26,2018-04-19
THAI,299900,148700,4642690.0,2303550.0,17.72,2018-04-20
THAI,1538300,326500,25351000.0,5311860.0,7.82,2018-04-23
THAI,578600,691400,9596320.0,11497240.0,7.15,2018-04-24
THAI,1175300,795300,19781020.0,13354920.0,8.23,2018-04-25
