Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TPIPP,1367200,4792500,8821670.0,30921885.0,26.2,2018-04-24
TPIPP,795700,1483400,5147290.0,9561260.0,13.28,2018-04-25
TPIPP,2309400,1295700,14917060.0,8359780.0,19.17,2018-04-26
TPIPP,1426300,1895600,9181040.0,12162100.0,17.02,2018-04-27
TPIPP,2038700,1563200,13541925.0,10426600.0,9.85,2018-04-30
TPIPP,618900,1841900,4127440.0,12259905.0,16.13,2018-05-02
TPIPP,11019600,1290900,73318690.0,8634110.0,36.0,2018-05-03
TPIPP,1974525,3319900,13227910.0,22165550.0,10.71,2018-05-04
TPIPP,2680700,3757200,18156835.0,25424960.0,12.21,2018-05-07
TPIPP,455200,1266500,3079015.0,8532060.0,7.73,2018-05-08
TPIPP,2195400,5558700,14586470.0,36857130.0,25.51,2018-05-09
TPIPP,1388200,1354000,9156835.0,8900385.0,18.84,2018-05-10
TPIPP,6450300,3114200,42897075.0,20765375.0,29.48,2018-05-11
TPIPP,1993400,1306100,13462330.0,8819605.0,20.29,2018-05-14
TPIPP,1044004,1627000,7111667.2,11095455.0,10.28,2018-05-15
TPIPP,1473900,1340000,9889300.0,8962495.0,12.99,2018-05-16
TPIPP,883300,1808000,5898585.0,12049640.0,18.32,2018-05-17
TPIPP,1590400,928300,10653350.0,6215350.0,15.47,2018-05-18
TPIPP,2186300,618200,14667340.0,4153010.0,20.4,2018-05-21
TPIPP,1453600,1981600,9698220.0,13190535.0,13.9,2018-05-22
TPIPP,1241300,2716500,8259620.0,18003375.0,15.44,2018-05-23
TPIPP,2071400,2948700,13686775.0,19460310.0,16.08,2018-05-24
TPIPP,1423200,1450000,9470350.0,9649145.0,20.48,2018-05-25
TPIPP,1727100,528800,11509660.0,3529985.0,25.44,2018-05-28
TPIPP,780000,1657600,5202780.0,11049910.0,19.42,2018-05-30
TPIPP,1224100,1790700,8212920.0,11932555.0,20.21,2018-05-31
TPIPP,1224900,994000,8261970.0,6680710.0,10.08,2018-06-01
TPIPP,778700,2054200,5246305.0,13867805.0,8.2,2018-06-04
TPIPP,2184000,1256100,14578975.0,8407370.0,10.91,2018-06-05
TPIPP,3127700,846400,20964260.0,5664280.0,27.82,2018-06-06
TPIPP,1615600,1192900,10883545.0,8012370.0,24.17,2018-06-07
TPIPP,1308900,641300,8783330.0,4301365.0,10.87,2018-06-08
TPIPP,3217868,1398700,21569225.8,9361970.0,21.33,2018-06-11
TPIPP,2301400,1704500,15425570.0,11419680.0,14.59,2018-06-12
TPIPP,1732168,943600,11518442.4,6269970.0,23.95,2018-06-13
TPIPP,2209100,1086200,14677765.0,7201240.0,25.95,2018-06-14
TPIPP,3077714,3774200,20299809.7,24813815.0,36.23,2018-06-15
TPIPP,1962400,1961800,12781360.0,12769570.0,24.62,2018-06-18
TPIPP,3641800,8149100,22931785.0,51342760.0,21.9,2018-06-19
TPIPP,1793600,3421700,11276635.0,21462955.0,20.62,2018-06-20
TPIPP,5604800,2988800,34969895.0,18621465.0,29.78,2018-06-21
TPIPP,12891200,14314350,80549400.0,89225482.5,46.73,2018-06-22
TPIPP,2845000,4392800,17527205.0,27052470.0,24.2,2018-06-25
TPIPP,3682800,2029400,22088820.0,12230455.0,9.34,2018-06-26
TPIPP,2218800,2120300,13319000.0,12799335.0,18.75,2018-06-27
TPIPP,9726300,4161000,54690365.0,23683350.0,12.71,2018-06-28
TPIPP,22603681,6924700,123245449.8,37795905.0,21.86,2018-06-29
TPIPP,4110400,7114324,23478055.0,40765565.8,29.85,2018-07-02
TPIPP,3434600,5275036,20347855.0,31073230.2,30.29,2018-07-03
TPIPP,4362200,4979451,25232840.0,28813600.8,18.46,2018-07-04
TPIPP,2680200,1678200,15072710.0,9534125.0,16.49,2018-07-05
TPIPP,5574500,7084000,31239600.0,39676065.0,28.4,2018-07-06
TPIPP,3320200,5572200,18883675.0,31710755.0,24.86,2018-07-09
TPIPP,2654700,3111700,15540715.0,18273090.0,15.97,2018-07-10
TPIPP,2281600,2787600,13546930.0,16566695.0,22.15,2018-07-11
TPIPP,2820200,2842900,17055265.0,17168225.0,25.04,2018-07-12
TPIPP,1875300,872800,11380075.0,5277120.0,15.43,2018-07-13
TPIPP,3367600,3792600,20288895.0,22780110.0,19.7,2018-07-16
TPIPP,2818473,1582600,16804558.0,9426035.0,16.8,2018-07-17
TPIPP,1944424,2336900,11676935.2,14025390.0,18.99,2018-07-18
TPIPP,4167315,2978700,24799629.25,17677305.0,13.4,2018-07-19
TPIPP,3292500,1411000,19762760.0,8475500.0,15.92,2018-07-20
TPIPP,1363500,2345900,8162950.0,13988595.0,20.59,2018-07-23
TPIPP,953500,876100,5695340.0,5223620.0,16.88,2018-07-24
TPIPP,1728100,1984200,10379590.0,11958305.0,17.81,2018-07-25
TPIPP,3855300,2229500,23818020.0,13755255.0,19.51,2018-07-26
TPIPP,949700,1547140,5857185.0,9507211.15,12.02,2018-07-31
TPIPP,3276300,1743900,20107245.0,10693055.0,13.54,2018-08-01
TPIPP,1332600,2259400,8073580.0,13765680.0,19.86,2018-08-02
TPIPP,1733000,2180800,10500905.0,13252895.0,29.14,2018-08-03
TPIPP,2123700,3128500,12794500.0,18841650.0,22.07,2018-08-06
TPIPP,302000,98600,1823180.0,591600.0,12.41,2018-08-07
TPIPP,1251200,1758600,7648085.0,10752340.0,7.03,2018-08-08
TPIPP,975200,4467400,6050240.0,27656905.0,8.52,2018-08-09
TPIPP,821900,2445918,5053305.0,15038815.7,12.28,2018-08-10
TPIPP,457600,2226100,2775160.0,13490510.0,12.35,2018-08-14
TPIPP,475300,1321800,2876070.0,7993795.0,16.39,2018-08-15
TPIPP,1995100,1869300,12038300.0,11275065.0,19.87,2018-08-16
TPIPP,406800,415800,2469035.0,2515590.0,13.58,2018-08-17
TPIPP,1160100,1295100,7076560.0,7890830.0,21.06,2018-08-20
TPIPP,1936400,915500,11809355.0,5556680.0,17.72,2018-08-21
TPIPP,2879480,892700,17647023.0,5458020.0,5.18,2018-08-22
TPIPP,2152201,433800,13232201.35,2657560.0,7.78,2018-08-23
TPIPP,2523400,720100,15654585.0,4459180.0,9.95,2018-08-24
TPIPP,2295100,1579700,14323280.0,9843000.0,17.62,2018-08-27
TPIPP,2012000,1521400,12624165.0,9588390.0,12.72,2018-08-28
TPIPP,1417700,1150300,8881065.0,7242655.0,9.88,2018-08-29
TPIPP,6076900,2581100,39470520.0,16632450.0,16.57,2018-08-30
TPIPP,1455700,721500,9450075.0,4668485.0,11.73,2018-08-31
TPIPP,2776200,4533500,18002190.0,29396480.0,24.37,2018-09-03
TPIPP,4902900,7447800,31380945.0,47718765.0,44.56,2018-09-04
TPIPP,5862200,1750719,37097235.0,11086356.6,19.7,2018-09-05
TPIPP,2204405,2435400,13933987.0,15429125.0,18.16,2018-09-06
TPIPP,720200,2375200,4609280.0,15198410.0,14.74,2018-09-07
TPIPP,1988400,3057080,12768720.0,19581667.0,14.77,2018-09-10
TPIPP,392705,925900,2509297.25,5914210.0,9.6,2018-09-11
TPIPP,1279400,2315400,8095100.0,14674570.0,26.24,2018-09-12
TPIPP,4526420,2881710,29696593.0,18870606.75,12.13,2018-09-13
TPIPP,2018900,4548619,13268370.0,29803979.9,14.94,2018-09-14
TPIPP,2413800,2170300,15741530.0,14139845.0,11.27,2018-09-17
TPIPP,3624006,6007601,24054794.3,39755184.35,14.89,2018-09-18
TPIPP,1861824,4007690,12555098.2,27090072.2,10.0,2018-09-19
TPIPP,1554265,2495409,10500616.25,16845065.3,12.03,2018-09-20
TPIPP,1829835,2153900,12488824.3,14744580.0,6.19,2018-09-21
TPIPP,2260400,1157157,15197925.0,7793541.9,6.55,2018-09-24
TPIPP,6645200,1633006,43503900.0,10697589.6,10.97,2018-09-25
TPIPP,1503200,2095523,9843460.0,13708242.2,15.09,2018-09-26
TPIPP,1857100,1540451,12167780.0,10088663.95,11.75,2018-09-27
TPIPP,689100,2487858,4560140.0,16421169.1,21.83,2018-09-28
TPIPP,1503100,1812834,10014565.0,12103562.7,9.3,2018-10-01
TPIPP,1242200,2078568,8262490.0,13823382.0,12.55,2018-10-02
TPIPP,874300,1730600,5819365.0,11498935.0,10.06,2018-10-03
TPIPP,2948109,2271100,19114373.5,14705620.0,8.6,2018-10-04
TPIPP,2082200,1627100,13467510.0,10496230.0,24.48,2018-10-05
TPIPP,2589800,892600,16336875.0,5647170.0,8.02,2018-10-08
TPIPP,1452200,1045400,9145360.0,6570965.0,8.93,2018-10-09
TPIPP,1379800,617800,8727030.0,3904040.0,11.84,2018-10-10
TPIPP,1092700,1107700,6831455.0,6915055.0,10.3,2018-10-11
TPIPP,414100,640900,2608830.0,4037670.0,10.4,2018-10-12
TPIPP,980800,500700,6243580.0,3177375.0,19.66,2018-10-16
TPIPP,155567,2018200,998410.5,12955750.0,8.23,2018-10-17
TPIPP,760100,1633400,4831190.0,10367330.0,23.93,2018-10-18
TPIPP,10619805,5286767,66688596.25,33182745.35,33.58,2018-10-19
TPIPP,332000,2172000,2070095.0,13537185.0,14.21,2018-10-22
TPIPP,606900,2619700,3692115.0,15891215.0,13.77,2018-10-24
