Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
IHL,4900,94800,44810.0,869585.0,5.0,2018-04-25
IHL,22200,73000,206040.0,676670.0,7.23,2018-04-26
IHL,11600,19200,107265.0,177280.0,1.96,2018-04-27
IHL,52700,43400,472205.0,391650.0,2.08,2018-04-30
IHL,98700,4000,903320.0,36200.0,12.48,2018-05-02
IHL,115300,4800,1055300.0,43680.0,5.1,2018-05-03
IHL,64200,38800,568095.0,343380.0,7.4,2018-05-04
IHL,24100,100,213615.0,890.0,3.46,2018-05-07
IHL,2500,41900,21750.0,364965.0,2.36,2018-05-08
IHL,4300,500,37625.0,4375.0,1.38,2018-05-09
IHL,7900,10700,69125.0,93640.0,1.39,2018-05-10
IHL,5500,24700,48100.0,216645.0,4.66,2018-05-11
IHL,9600,121200,80300.0,1024605.0,4.3,2018-05-14
IHL,93100,25700,785650.0,215005.0,4.08,2018-05-15
IHL,3400,41900,29190.0,361345.0,5.94,2018-05-16
IHL,1400,18300,12040.0,156465.0,2.04,2018-05-17
IHL,0,32700,0.0,279730.0,7.87,2018-05-18
IHL,5800,6600,50935.0,57580.0,2.93,2018-05-21
IHL,8700,65900,76660.0,578690.0,8.13,2018-05-22
IHL,7900,7300,69250.0,63460.0,5.58,2018-05-23
IHL,63400,54500,562055.0,481300.0,11.99,2018-05-24
IHL,0,44100,0.0,389695.0,13.45,2018-05-25
IHL,1900,29800,16915.0,265260.0,9.35,2018-05-28
IHL,54000,58600,485615.0,527330.0,14.9,2018-05-30
IHL,18600,45600,169260.0,414200.0,11.99,2018-05-31
IHL,33900,54600,304560.0,491150.0,10.94,2018-06-01
IHL,7900,17300,71360.0,155530.0,5.7,2018-06-04
IHL,9900,14600,89835.0,131685.0,7.74,2018-06-05
IHL,8900,3900,80545.0,35135.0,8.69,2018-06-06
IHL,70300,118000,633420.0,1058700.0,8.34,2018-06-07
IHL,9900,200,89595.0,1810.0,1.19,2018-06-08
IHL,1200,1300,10740.0,11460.0,0.41,2018-06-11
IHL,12200,27000,107530.0,235780.0,4.18,2018-06-12
IHL,4800,26300,41545.0,228995.0,5.82,2018-06-13
IHL,3800,30600,32870.0,264325.0,6.94,2018-06-14
IHL,1400,14000,12135.0,121100.0,5.04,2018-06-15
IHL,13,9300,112.45,80445.0,4.29,2018-06-18
IHL,1900,47900,16625.0,413335.0,4.91,2018-06-19
IHL,2800,51100,23940.0,438655.0,8.39,2018-06-20
IHL,17200,9700,147060.0,82490.0,4.96,2018-06-21
IHL,0,12800,0.0,108450.0,3.16,2018-06-22
IHL,400,29300,3460.0,252515.0,3.45,2018-06-25
IHL,108500,9600,903975.0,80160.0,14.1,2018-06-26
IHL,144300,2300,1225060.0,19550.0,16.92,2018-06-27
IHL,176600,2200,1495180.0,18700.0,38.44,2018-06-28
IHL,3000,0,24600.0,0.0,0.52,2018-06-29
IHL,35200,0,282265.0,0.0,7.31,2018-07-02
IHL,17700,73200,144470.0,595735.0,19.33,2018-07-03
IHL,7800,2100,62845.0,17015.0,6.13,2018-07-04
IHL,400,7800,3160.0,62915.0,2.63,2018-07-05
IHL,12000,1500,94980.0,11965.0,4.6,2018-07-06
IHL,1200,0,9660.0,0.0,0.55,2018-07-09
IHL,4300,0,34155.0,0.0,2.97,2018-07-10
IHL,5600,4500,45360.0,35490.0,0.68,2018-07-11
IHL,10700,13500,84515.0,105300.0,6.69,2018-07-12
IHL,7500,0,59250.0,0.0,3.56,2018-07-13
